    -12.2124745248      0.0091571638      0.0524634906
    -12.2015899664      0.0112586290      0.0545825688
    -12.1907054080      0.0135769810      0.0566752534
    -12.1798208496      0.0161122198      0.0587358296
    -12.1689362912      0.0188643454      0.0607593542
    -12.1580517328      0.0218333578      0.0627417730
    -12.1471671744      0.0250192569      0.0646800252
    -12.1362826160      0.0284220429      0.0665721341
    -12.1253980576      0.0320417157      0.0684172796
    -12.1145134992      0.0358782753      0.0702158508
    -12.1036289408      0.0611584520      0.0719694769
    -12.0927443824      0.0863146345      0.0736810338
    -12.0818598240      0.1008959125      0.0753546270
    -12.0709752656      0.1049022863      0.0769955480
    -12.0600907072      0.0983337556      0.0786102058
    -12.0492061488      0.0811903205      0.0802060326
    -12.0383215904      0.0662984943      0.0817913664
    -12.0274370320      0.0681273714      0.0833753094
    -12.0165524736      0.0699756188      0.0849675666
    -12.0056679152      0.0718432366      0.0865782664
    -11.9947833568      0.0737302248      0.0882177649
    -11.9838987984      0.0756365833      0.0898964384
    -11.9730142400      0.0775623121      0.0916244680
    -11.9621296816      0.0795074114      0.0934116183
    -11.9512451232      0.0814718810      0.0952670157
    -11.9403605648      0.0834557209      0.0971989299
    -11.9294760064      0.0854589312      0.0992145619
    -11.9185914480      0.0874815119      0.1013198437
    -11.9077068896      0.0895234630      0.1035192529
    -11.8968223312      0.0915847844      0.1058156446
    -11.8859377728      0.0936654761      0.1082101071
    -11.8750532144      0.0957655382      0.1107018413
    -11.8641686560      0.0978849707      0.1132880683
    -11.8532840976      0.1000237736      0.1159639675
    -11.8423995392      0.1021819468      0.1187226470
    -11.8315149808      0.1043594903      0.1215551478
    -11.8206304224      0.1065564042      0.1244504827
    -11.8097458640      0.1087726885      0.1273957115
    -11.7988613056      0.1110083432      0.1303760517
    -11.7879767472      0.1132633682      0.1333750241
    -11.7770921888      0.1156045004      0.1363746339
    -11.7662076304      0.1192536258      0.1393555835
    -11.7553230720      0.1227233111      0.1422975168
    -11.7444385136      0.1260135564      0.1451792920
    -11.7335539552      0.1291243616      0.1479792785
    -11.7226693968      0.1320557267      0.1506756759
    -11.7117848384      0.1348076517      0.1532468497
    -11.7009002800      0.1373801367      0.1556716790
    -11.6900157216      0.1397731816      0.1579299120
    -11.6791311632      0.1419867865      0.1600025221
    -11.6682466048      0.1440209513      0.1618720607
    -11.6573620464      0.1458756760      0.1635229989
    -11.6464774880      0.1475509607      0.1649420531
    -11.6355929296      0.1490468053      0.1661184876
    -11.6247083712      0.1503632098      0.1670443890
    -11.6138238128      0.1515001743      0.1677149054
    -11.6029392544      0.1524576987      0.1681284464
    -11.5920546960      0.1532357830      0.1682868378
    -11.5811701376      0.1538344273      0.1681954271
    -11.5702855792      0.1509799629      0.1678631370
    -11.5594010208      0.1480470069      0.1673024626
    -11.5485164624      0.1461652491      0.1665294122
    -11.5376319040      0.1453346895      0.1655633896
    -11.5267473456      0.1455553281      0.1644270194
    -11.5158627872      0.1466989492      0.1631459154
    -11.5049782288      0.1479909945      0.1617483954
    -11.4940936704      0.1493014897      0.1602651456
    -11.4832091120      0.1506304347      0.1587288391
    -11.4723245536      0.1519778296      0.1571737136
    -11.4614399952      0.1533436742      0.1556351154
    -11.4505554368      0.1547279687      0.1541490155
    -11.4396708784      0.1561307131      0.1527515067
    -11.4287863200      0.1575519072      0.1514782882
    -11.4179017616      0.1589915512      0.1503641481
    -11.4070172032      0.1604496451      0.1494424500
    -11.3961326448      0.1619261887      0.1487446339
    -11.3852480864      0.1634211822      0.1482997401
    -11.3743635280      0.1649346256      0.1481339618
    -11.3634789696      0.1664665187      0.1482702371
    -11.3525944112      0.1680168617      0.1487278852
    -11.3417098528      0.1695856546      0.1495222942
    -11.3308252944      0.1711728972      0.1506646661
    -11.3199407360      0.1727785897      0.1521618226
    -11.3090561776      0.1744027320      0.1540160771
    -11.2981716192      0.1760453242      0.1562251734
    -11.2872870608      0.1777063662      0.1587822942
    -11.2764025024      0.1793858580      0.1616761392
    -11.2655179440      0.1810837997      0.1648910711
    -11.2546333856      0.1828001911      0.1684073290
    -11.2437488272      0.1845350325      0.1722013049
    -11.2328642688      0.1862824470      0.1762458785
    -11.2219797104      0.1880328185      0.1805108076
    -11.2110951520      0.1897860091      0.1849631636
    -11.2002105936      0.1915420187      0.1895678093
    -11.1893260352      0.1933008474      0.1942879074
    -11.1784414768      0.1950624952      0.1990854536
    -11.1675569184      0.1968269620      0.2039218235
    -11.1566723600      0.1985942478      0.2087583247
    -11.1457878016      0.2003643527      0.2135567446
    -11.1349032432      0.2021372767      0.2182798833
    -11.1240186848      0.2039130197      0.2228920641
    -11.1131341264      0.2056915818      0.2273596097
    -11.1022495680      0.2074729629      0.2316512795
    -11.0913650096      0.2092571631      0.2357386569
    -11.0804804512      0.2110441823      0.2395964826
    -11.0695958928      0.2128768042      0.2432029264
    -11.0587113344      0.2145976886      0.2465397951
    -11.0478267760      0.2161086518      0.2495926720
    -11.0369422176      0.2174096940      0.2523509877
    -11.0260576592      0.2185008149      0.2548080214
    -11.0151731008      0.2193820147      0.2569608344
    -11.0042885424      0.2200532933      0.2588101390
    -10.9934039840      0.2208035773      0.2603601067
    -10.9825194256      0.2220565559      0.2616181210
    -10.9716348672      0.2233102280      0.2625944821
    -10.9607503088      0.2245645934      0.2633020707
    -10.9498657504      0.2258196522      0.2637559790
    -10.9389811920      0.2270754043      0.2639731186
    -10.9280966336      0.2283318499      0.2639718140
    -10.9172120752      0.2295889887      0.2637713908
    -10.9063275168      0.2308468209      0.2633917693
    -10.8954429584      0.2321053465      0.2628530707
    -10.8845584000      0.2333645655      0.2621752457
    -10.8736738416      0.2346244778      0.2613777323
    -10.8627892832      0.2358850835      0.2604791511
    -10.8519047248      0.2371463825      0.2594970416
    -10.8410201664      0.2384083749      0.2584476470
    -10.8301356080      0.2396710607      0.2573457488
    -10.8192510496      0.2409344398      0.2562045548
    -10.8083664912      0.2421985123      0.2550356412
    -10.7974819328      0.2434632781      0.2538489482
    -10.7865973744      0.2447287373      0.2526528289
    -10.7757128160      0.2459948899      0.2514541469
    -10.7648282576      0.2468472067      0.2502584212
    -10.7539436992      0.2476019930      0.2490700124
    -10.7430591408      0.2484575510      0.2478923450
    -10.7321745824      0.2494138808      0.2467281604
    -10.7212900240      0.2504709823      0.2455797919
    -10.7104054656      0.2516288556      0.2444494574
    -10.6995209072      0.2528875007      0.2433395589
    -10.6886363488      0.2542469175      0.2422529834
    -10.6777517904      0.2557071060      0.2411933965
    -10.6668672320      0.2572680663      0.2401655208
    -10.6559826736      0.2589297983      0.2391753909
    -10.6450981152      0.2606923021      0.2382305799
    -10.6342135568      0.2625547348      0.2373403879
    -10.6233289984      0.2644813056      0.2365159880
    -10.6124444400      0.2664530560      0.2357705244
    -10.6015598816      0.2684699860      0.2351191564
    -10.5906753232      0.2705320955      0.2345790471
    -10.5797907648      0.2726393847      0.2341692916
    -10.5689062064      0.2747918534      0.2339107856
    -10.5580216480      0.2769895017      0.2338260319
    -10.5471370896      0.2792323296      0.2339388878
    -10.5362525312      0.2815399017      0.2342742546
    -10.5253679728      0.2839275013      0.2348577132
    -10.5144834144      0.2863408782      0.2357151112
    -10.5035988560      0.2887800324      0.2368721075
    -10.4927142976      0.2912449639      0.2383536816
    -10.4818297392      0.2937356726      0.2401836177
    -10.4709451808      0.2962521586      0.2423839718
    -10.4600606224      0.2987944218      0.2449745334
    -10.4491760640      0.3013624624      0.2479722921
    -10.4382915056      0.3039562802      0.2513909227
    -10.4274069472      0.3065758753      0.2552402974
    -10.4165223888      0.3092212476      0.2595260406
    -10.4056378304      0.3118923972      0.2642491343
    -10.3947532720      0.3145893241      0.2694055875
    -10.3838687136      0.3173120283      0.2749861775
    -10.3729841552      0.3200605098      0.2809762731
    -10.3620995968      0.3228347685      0.2873557454
    -10.3512150384      0.3256348045      0.2940989735
    -10.3403304800      0.3284606177      0.3011749470
    -10.3294459216      0.3313122082      0.3085474676
    -10.3185613632      0.3341895760      0.3161754494
    -10.3076768048      0.3370927211      0.3240133149
    -10.2967922464      0.3400216435      0.3320114816
    -10.2859076880      0.3429792334      0.3401169323
    -10.2750231296      0.3459944177      0.3482738603
    -10.2641385712      0.3490746577      0.3564243782
    -10.2532540128      0.3522199535      0.3645092781
    -10.2423694544      0.3554303050      0.3724688289
    -10.2314848960      0.3587057122      0.3802435969
    -10.2206003376      0.3620461751      0.3877752729
    -10.2097157792      0.3654516938      0.3950074912
    -10.1988312208      0.3689222681      0.4018866237
    -10.1879466624      0.3724578982      0.4083625353
    -10.1770621040      0.3760585840      0.4143892837
    -10.1661775456      0.3797243256      0.4199257539
    -10.1552929872      0.3966222484      0.4249362117
    -10.1444084288      0.4182865780      0.4293907694
    -10.1335238704      0.4347291823      0.4332657541
    -10.1226393120      0.4459500614      0.4365439722
    -10.1117547536      0.4522427843      0.4392148684
    -10.1008701952      0.4572593530      0.4412745760
    -10.0899856368      0.4618021966      0.4427258604
    -10.0791010784      0.4658713151      0.4435779590
    -10.0682165200      0.4694667085      0.4438463226
    -10.0573319616      0.4725883768      0.4435522656
    -10.0464474032      0.4752363201      0.4427225338
    -10.0355628448      0.4774105382      0.4413888005
    -10.0246782864      0.4791110313      0.4395871011
    -10.0137937280      0.4803377992      0.4373572210
    -10.0029091696      0.4810484538      0.4347420458
     -9.9920246112      0.4805574165      0.4317868901
     -9.9811400528      0.4786248282      0.4285388159
     -9.9702554944      0.4752506889      0.4250459525
     -9.9593709360      0.4704349987      0.4213568307
     -9.9484863776      0.4641777575      0.4175197413
     -9.9376018192      0.4564792785      0.4135821271
     -9.9267172608      0.4473425198      0.4095900170
     -9.9158327024      0.4409748216      0.4055875092
     -9.9049481440      0.4397419133      0.4016163085
     -9.8940635856      0.4385266227      0.3977153221
     -9.8831790272      0.4373289499      0.3939203157
     -9.8722944688      0.4361488947      0.3902636324
     -9.8614099104      0.4349864573      0.3867739725
     -9.8505253520      0.4338416376      0.3834762349
     -9.8396407936      0.4327144356      0.3803914160
     -9.8287562352      0.4316048514      0.3775365644
     -9.8178716768      0.4305128848      0.3749247869
     -9.8069871184      0.4294385360      0.3725653015
     -9.7961025600      0.4283818049      0.3704635338
     -9.7852180016      0.4273426916      0.3686212498
     -9.7743334432      0.4263211959      0.3670367228
     -9.7634488848      0.4253173180      0.3657049277
     -9.7525643264      0.4243310578      0.3646177601
     -9.7416797680      0.4233533365      0.3637642731
     -9.7307952096      0.4223704953      0.3631309316
     -9.7199106512      0.4213933784      0.3627018773
     -9.7090260928      0.4204219857      0.3624592038
     -9.6981415344      0.4194563173      0.3623832372
     -9.6872569760      0.4184963731      0.3624528221
     -9.6763724176      0.4175421533      0.3626456089
     -9.6654878592      0.4165936576      0.3629383429
     -9.6546033008      0.4156508863      0.3633071512
     -9.6437187424      0.4147138392      0.3637278299
     -9.6328341840      0.4137825164      0.3641761259
     -9.6219496256      0.4128571089      0.3646280163
     -9.6110650672      0.4119531373      0.3650599812
     -9.6001805088      0.4110804448      0.3654492700
     -9.5892959504      0.4102390314      0.3657741592
     -9.5784113920      0.4094288970      0.3660141999
     -9.5675268336      0.4086500416      0.3661504533
     -9.5566422752      0.4079024653      0.3661657115
     -9.5457577168      0.4071861681      0.3660447020
     -9.5348731584      0.4065011499      0.3657742724
     -9.5239886000      0.4058474108      0.3653435542
     -9.5131040416      0.4052249508      0.3647441010
     -9.5022194832      0.4046337698      0.3639700010
     -9.4913349248      0.4040738678      0.3630179591
     -9.4804503664      0.4035452449      0.3618873490
     -9.4695658080      0.4011730583      0.3605802305
     -9.4586812496      0.3966718053      0.3591013335
     -9.4477966912      0.3936148622      0.3574580060
     -9.4369121328      0.3920022291      0.3556601263
     -9.4260275744      0.3918339058      0.3537199800
     -9.4151430160      0.3911578845      0.3516521015
     -9.4042584576      0.3894944824      0.3494730828
     -9.3933738992      0.3879335522      0.3472013510
     -9.3824893408      0.3864750938      0.3448569170
     -9.3716047824      0.3851191073      0.3424610982
     -9.3607202240      0.3838655926      0.3400362205
     -9.3498356656      0.3827145498      0.3376053012
     -9.3389511072      0.3816659788      0.3351917188
     -9.3280665488      0.3807198797      0.3328188737
     -9.3171819904      0.3798762524      0.3305098446
     -9.3062974320      0.3791350970      0.3282870447
     -9.2954128736      0.3784964135      0.3261718832
     -9.2845283152      0.3779602018      0.3241844362
     -9.2736437568      0.3775264619      0.3223431315
     -9.2627591984      0.3771951939      0.3206644510
     -9.2518746400      0.3769663978      0.3191626562
     -9.2409900816      0.3768400735      0.3178495375
     -9.2301055232      0.3768162211      0.3167341936
     -9.2192209648      0.3755002185      0.3158228423
     -9.2083364064      0.3737465261      0.3151186649
     -9.1974518480      0.3719824398      0.3146216883
     -9.1865672896      0.3702079594      0.3143287044
     -9.1756827312      0.3684230849      0.3142332298
     -9.1647981728      0.3666278165      0.3143255069
     -9.1539136144      0.3648221540      0.3145925466
     -9.1430290560      0.3630060975      0.3150182127
     -9.1321444976      0.3611796470      0.3155833498
     -9.1212599392      0.3593428025      0.3162659515
     -9.1103753808      0.3574955639      0.3170413707
     -9.0994908224      0.3556379313      0.3178825681
     -9.0886062640      0.3537699047      0.3187603990
     -9.0777217056      0.3518914840      0.3196439342
     -9.0668371472      0.3500026694      0.3205008126
     -9.0559525888      0.3481034607      0.3212976218
     -9.0450680304      0.3456596732      0.3220003012
     -9.0341834720      0.3429704237      0.3225745647
     -9.0232989136      0.3401136112      0.3229863344
     -9.0124143552      0.3370892359      0.3232021823
     -9.0015297968      0.3338972977      0.3231897710
     -8.9906452384      0.3305377966      0.3229182883
     -8.9797606800      0.3270107326      0.3223588679
     -8.9688761216      0.3233161057      0.3214849887
     -8.9579915632      0.3194539159      0.3202728470
     -8.9471070048      0.3154241632      0.3187016942
     -8.9362224464      0.3112268477      0.3167541336
     -8.9253378880      0.3068619692      0.3144163716
     -8.9144533296      0.3023295278      0.3116784176
     -8.9035687712      0.2976295236      0.3085342297
     -8.8926842128      0.2927619564      0.3049818033
     -8.8817996544      0.2877268264      0.3010232004
     -8.8709150960      0.2814771803      0.2966645207
     -8.8600305376      0.2751588299      0.2919158141
     -8.8491459792      0.2688953181      0.2867909380
     -8.8382614208      0.2626866447      0.2813073628
     -8.8273768624      0.2565328099      0.2754859293
     -8.8164923040      0.2504338136      0.2693505652
     -8.8056077456      0.2443896558      0.2629279663
     -8.7947231872      0.2384003365      0.2562472498
     -8.7838386288      0.2324658557      0.2493395874
     -8.7729540704      0.2265862134      0.2422378270
     -8.7620695120      0.2207614097      0.2349761088
     -8.7511849536      0.2149914444      0.2275894863
     -8.7403003952      0.2092763177      0.2201135571
     -8.7294158368      0.2036160295      0.2125841117
     -8.7185312784      0.1980105797      0.2050368045
     -8.7076467200      0.1924599685      0.1975068539
     -8.6967621616      0.1869641959      0.1900287729
     -8.6858776032      0.1815232617      0.1826361343
     -8.6749930448      0.1761371660      0.1753613709
     -8.6641084864      0.1708059089      0.1682356111
     -8.6532239280      0.1655294902      0.1612885486
     -8.6423393696      0.1603079101      0.1545483448
     -8.6314548112      0.1551411685      0.1480415590
     -8.6205702528      0.1500292732      0.1417931049
     -8.6096856944      0.1449848833      0.1358262266
     -8.5988011360      0.1400194526      0.1301624910
     -8.5879165776      0.1351329811      0.1248217899
     -8.5770320192      0.1303254689      0.1198223479
     -8.5661474608      0.1255969158      0.1151807305
     -8.5552629024      0.1209473220      0.1109118479
     -8.5443783440      0.1163766874      0.1070289502
     -8.5334937856      0.1118850120      0.1035436115
     -8.5226092272      0.1074722959      0.1004656998
     -8.5117246688      0.1031385389      0.0978033308
     -8.5008401104      0.0988837412      0.0955628060
     -8.4899555520      0.0947079026      0.0937485349
     -8.4790709936      0.0906110233      0.0923629427
     -8.4681864352      0.0865931033      0.0914063660
     -8.4573018768      0.0826541424      0.0908769404
     -8.4464173184      0.0787941407      0.0907704828
     -8.4355327600      0.0750130983      0.0910803741
     -8.4246482016      0.0713110151      0.0917974476
     -8.4137636432      0.0676878911      0.0929098875
     -8.4028790848      0.0641437263      0.0944031451
     -8.3919945264      0.0606785208      0.0962598761
     -8.3811099680      0.0572922744      0.0984599069
     -8.3702254096      0.0539849873      0.1009802331
     -8.3593408512      0.0507566594      0.1037950556
     -8.3484562928      0.0476072907      0.1068758583
     -8.3375717344      0.0445368812      0.1101915293
     -8.3266871760      0.0415454310      0.1137085295
     -8.3158026176      0.0386329400      0.1173911069
     -8.3049180592      0.0357994081      0.1212015591
     -8.2940335008      0.0330448355      0.1251005400
     -8.2831489424      0.0303692222      0.1290474103
     -8.2722643840      0.0277725680      0.1330006260
     -8.2613798256      0.0252548730      0.1369181620
     -8.2504952672      0.0228161373      0.1407579625
     -8.2396107088      0.0204563608      0.1444784144
     -8.2287261504      0.0181755435      0.1480388325
     -8.2178415920      0.0159736854      0.1513999514
     -8.2069570336      0.0138547494      0.1545244142
     -8.1960724752      0.0119004112      0.1573772484
     -8.1851879168      0.0101430643      0.1599263219
     -8.1743033584      0.0085827087      0.1621427689
     -8.1634188000      0.0072193443      0.1640013784
     -8.1525342416      0.0060529711      0.1654809378
     -8.1416496832      0.0050835892      0.1665645231
     -8.1307651248      0.0044254471      0.1672397332
     -8.1198805664      0.0047450478      0.1674988596
     -8.1089960080      0.0052667269      0.1673389916
     -8.0981114496      0.0059904842      0.1667620526
     -8.0872268912      0.0069163198      0.1657747678
     -8.0763423328      0.0080442337      0.1643885637
     -8.0654577744      0.0093742260      0.1626194019
     -8.0545732160      0.0109062965      0.1604875505
     -8.0436886576      0.0126355931      0.1580172970
     -8.0328040992      0.0144847387      0.1552366107
     -8.0219195408      0.0164268732      0.1521767591
     -8.0110349824      0.0184619967      0.1488718888
     -8.0001504240      0.0205901090      0.1453585761
     -7.9892658656      0.0228112102      0.1416753602
     -7.9783813072      0.0251253003      0.1378622644
     -7.9674967488      0.0275323794      0.1339603175
     -7.9566121904      0.0300324473      0.1300110824
     -7.9457276320      0.0326255042      0.1260562029
     -7.9348430736      0.0353115499      0.1221369737
     -7.9239585152      0.0380905846      0.1182939440
     -7.9130739568      0.0409626082      0.1145665594
     -7.9021893984      0.0439276207      0.1109928477
     -7.8913048400      0.0469856221      0.1076091530
     -7.8804202816      0.0501366124      0.1044499209
     -7.8695357232      0.0533805916      0.1015475363
     -7.8586511648      0.0567175597      0.0989322139
     -7.8477666064      0.0601475167      0.0966319405
     -7.8368820480      0.0636704627      0.0946724664
     -7.8259974896      0.0672863975      0.0930773424
     -7.8151129312      0.0709953213      0.0918679973
     -7.8042283728      0.0747972339      0.0910638511
     -7.7933438144      0.0786921355      0.0906824555
     -7.7824592560      0.0826800259      0.0907396563
     -7.7715746976      0.0867609053      0.0912497683
     -7.7606901392      0.0909347736      0.0922257560
     -7.7498055808      0.0952016308      0.0936794108
     -7.7389210224      0.0995614769      0.0956215176
     -7.7280364640      0.1040143119      0.0980620028
     -7.7171519056      0.1085601358      0.1010100565
     -7.7062673472      0.1131989486      0.1044742233
     -7.6953827888      0.1179307504      0.1084624558
     -7.6844982304      0.1227555410      0.1129821269
     -7.6736136720      0.1276733206      0.1180399987
     -7.6627291136      0.1326840890      0.1236421448
     -7.6518445552      0.1377878464      0.1297938280
     -7.6409599968      0.1429845926      0.1364993336
     -7.6300754384      0.1482743278      0.1437617615
     -7.6191908800      0.1536606567      0.1515827814
     -7.6083063216      0.1591918597      0.1599623576
     -7.5974217632      0.1648830690      0.1688984484
     -7.5865372048      0.1707342848      0.1783866909
     -7.5756526464      0.1767455070      0.1884200771
     -7.5647680880      0.1829167357      0.1989886334
     -7.5538835296      0.1892479707      0.2100791115
     -7.5429989712      0.1957392122      0.2216747020
     -7.5321144128      0.2023904602      0.2337547798
     -7.5212298544      0.2092017145      0.2462946914
     -7.5103452960      0.2161729753      0.2592655926
     -7.4994607376      0.2233042425      0.2726343439
     -7.4885761792      0.2305955161      0.2863634720
     -7.4776916208      0.2380467961      0.3004112004
     -7.4668070624      0.2456580826      0.3147315546
     -7.4559225040      0.2534293755      0.3292745437
     -7.4450379456      0.2613606748      0.3439864179
     -7.4341533872      0.2694519806      0.3588100008
     -7.4232688288      0.2777032928      0.3736850944
     -7.4123842704      0.2861146114      0.3885489494
     -7.4014997120      0.2946859364      0.4033367971
     -7.3906151536      0.3034172679      0.4179824322
     -7.3797305952      0.3123086057      0.4324188390
     -7.3688460368      0.3213599501      0.4465788498
     -7.3579614784      0.3305732362      0.4603958244
     -7.3470769200      0.3402935135      0.4738043392
     -7.3361923616      0.3507751452      0.4867408736
     -7.3253078032      0.3602301797      0.4991444820
     -7.3144232448      0.3694647983      0.5109574390
     -7.3035386864      0.3798575722      0.5221258477
     -7.2926541280      0.3914085013      0.5326001994
     -7.2817695696      0.4041175856      0.5423358765
     -7.2708850112      0.4179848252      0.5512935886
     -7.2600004528      0.4330102201      0.5594397363
     -7.2491158944      0.4491937702      0.5667466972
     -7.2382313360      0.4665354755      0.5731930279
     -7.2273467776      0.4849173936      0.5787635823
     -7.2164622192      0.5045873271      0.5834495431
     -7.2055776608      0.5258877316      0.5872483682
     -7.1946931024      0.5488186069      0.5901636535
     -7.1838085440      0.5733799531      0.5922049157
     -7.1729239856      0.6286165628      0.5933873008
     -7.1620394272      0.6624674555      0.5937312229
     -7.1511548688      0.6612015672      0.5932619409
     -7.1402703104      0.6248188980      0.5920090825
     -7.1293857520      0.6296701193      0.5900061224
     -7.1185011936      0.6365231189      0.5872898252
     -7.1076166352      0.6429092241      0.5838996634
     -7.0967320768      0.6488284349      0.5798772199
     -7.0858475184      0.6542807512      0.5752655859
     -7.0749629600      0.6592661730      0.5701087649
     -7.0640784016      0.6637847005      0.5644510930
     -7.0531938432      0.6678363335      0.5583366845
     -7.0423092848      0.6714210720      0.5518089140
     -7.0314247264      0.6801910657      0.5449099422
     -7.0205401680      0.6866649685      0.5376802944
     -7.0096556096      0.6872836795      0.5301584982
     -6.9987710512      0.6820471986      0.5223807865
